"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","dons.encheres-domaine.gouv.fr/5.144.143.161","443","INFO","HTTP","",""
"pre_128cipher","dons.encheres-domaine.gouv.fr/5.144.143.161","443","INFO","No 128 cipher limit bug","",""
"SSLv2","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","not offered","",""
"SSLv3","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","not offered","",""
"TLS1","dons.encheres-domaine.gouv.fr/5.144.143.161","443","INFO","not offered","",""
"TLS1_1","dons.encheres-domaine.gouv.fr/5.144.143.161","443","INFO","not offered","",""
"TLS1_2","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","offered","",""
"TLS1_3","dons.encheres-domaine.gouv.fr/5.144.143.161","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","dons.encheres-domaine.gouv.fr/5.144.143.161","443","INFO","not offered","",""
"ALPN","dons.encheres-domaine.gouv.fr/5.144.143.161","443","INFO","http/1.1","",""
"cipherlist_NULL","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","not offered","","CWE-327"
"cipherlist_LOW","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","dons.encheres-domaine.gouv.fr/5.144.143.161","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","dons.encheres-domaine.gouv.fr/5.144.143.161","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","offered","",""
"cipherlist_STRONG_FS","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","offered","",""
"cipher_order-tls1_2","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","server","",""
"cipher-tls1_2_xc030","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc028","dons.encheres-domaine.gouv.fr/5.144.143.161","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc014","dons.encheres-domaine.gouv.fr/5.144.143.161","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9f","dons.encheres-domaine.gouv.fr/5.144.143.161","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 3072    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
