"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","efeo.fr/178.32.1.230","443","INFO","HTTP","",""
"pre_128cipher","efeo.fr/178.32.1.230","443","INFO","No 128 cipher limit bug","",""
"SSLv2","efeo.fr/178.32.1.230","443","OK","not offered","",""
"SSLv3","efeo.fr/178.32.1.230","443","OK","not offered","",""
"TLS1","efeo.fr/178.32.1.230","443","LOW","offered (deprecated)","",""
"TLS1_1","efeo.fr/178.32.1.230","443","LOW","offered (deprecated)","",""
"TLS1_2","efeo.fr/178.32.1.230","443","OK","offered","",""
"TLS1_3","efeo.fr/178.32.1.230","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","efeo.fr/178.32.1.230","443","INFO","not offered","",""
"ALPN","efeo.fr/178.32.1.230","443","INFO","not offered","",""
"cipherlist_NULL","efeo.fr/178.32.1.230","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","efeo.fr/178.32.1.230","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","efeo.fr/178.32.1.230","443","OK","not offered","","CWE-327"
"cipherlist_LOW","efeo.fr/178.32.1.230","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","efeo.fr/178.32.1.230","443","MEDIUM","offered","","CWE-310"
"cipherlist_OBSOLETED","efeo.fr/178.32.1.230","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","efeo.fr/178.32.1.230","443","OK","offered","",""
"cipherlist_STRONG_FS","efeo.fr/178.32.1.230","443","OK","offered","",""
"cipher_order-tls1","efeo.fr/178.32.1.230","443","OK","server","",""
"cipher-tls1_xc014","efeo.fr/178.32.1.230","443","LOW","TLSv1   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x39","efeo.fr/178.32.1.230","443","LOW","TLSv1   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_xc013","efeo.fr/178.32.1.230","443","LOW","TLSv1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x33","efeo.fr/178.32.1.230","443","LOW","TLSv1   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_xc012","efeo.fr/178.32.1.230","443","MEDIUM","TLSv1   xc012   ECDHE-RSA-DES-CBC3-SHA            ECDH 256   3DES        168      TLS_ECDHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_x16","efeo.fr/178.32.1.230","443","MEDIUM","TLSv1   x16     EDH-RSA-DES-CBC3-SHA              DH 2048    3DES        168      TLS_DHE_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipher-tls1_x35","efeo.fr/178.32.1.230","443","LOW","TLSv1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x2f","efeo.fr/178.32.1.230","443","LOW","TLSv1   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x0a","efeo.fr/178.32.1.230","443","MEDIUM","TLSv1   x0a     DES-CBC3-SHA                      RSA        3DES        168      TLS_RSA_WITH_3DES_EDE_CBC_SHA","",""
"cipherorder_TLSv1","efeo.fr/178.32.1.230","443","INFO","ECDHE-RSA-AES256-SHA DHE-RSA-AES256-SHA ECDHE-RSA-AES128-SHA DHE-RSA-AES128-SHA ECDHE-RSA-DES-CBC3-SHA EDH-RSA-DES-CBC3-SHA AES256-SHA AES128-SHA DES-CBC3-SHA","",""
"cipher_order-tls1_1","efeo.fr/178.32.1.230","443","OK","server","",""
