"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","collectivite.anct.gouv.fr/185.21.194.105","443","INFO","HTTP","",""
"pre_128cipher","collectivite.anct.gouv.fr/185.21.194.105","443","INFO","No 128 cipher limit bug","",""
"SSLv2","collectivite.anct.gouv.fr/185.21.194.105","443","OK","not offered","",""
"SSLv3","collectivite.anct.gouv.fr/185.21.194.105","443","OK","not offered","",""
"TLS1","collectivite.anct.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_1","collectivite.anct.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_2","collectivite.anct.gouv.fr/185.21.194.105","443","OK","offered","",""
"TLS1_3","collectivite.anct.gouv.fr/185.21.194.105","443","OK","offered with final","",""
"NPN","collectivite.anct.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"ALPN_HTTP2","collectivite.anct.gouv.fr/185.21.194.105","443","OK","h2","",""
"ALPN","collectivite.anct.gouv.fr/185.21.194.105","443","INFO","http/1.1","",""
"cipherlist_NULL","collectivite.anct.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","collectivite.anct.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","collectivite.anct.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_LOW","collectivite.anct.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","collectivite.anct.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","collectivite.anct.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","collectivite.anct.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"cipherlist_STRONG_FS","collectivite.anct.gouv.fr/185.21.194.105","443","OK","offered","",""
"cipher_order-tls1_2","collectivite.anct.gouv.fr/185.21.194.105","443","OK","server","",""
"cipher-tls1_2_xc030","collectivite.anct.gouv.fr/185.21.194.105","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
