"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","www.etudiant.gouv.fr/185.75.143.93","443","INFO","HTTP","",""
"pre_128cipher","www.etudiant.gouv.fr/185.75.143.93","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.etudiant.gouv.fr/185.75.143.93","443","OK","not offered","",""
"SSLv3","www.etudiant.gouv.fr/185.75.143.93","443","OK","not offered","",""
"TLS1","www.etudiant.gouv.fr/185.75.143.93","443","INFO","not offered","",""
"TLS1_1","www.etudiant.gouv.fr/185.75.143.93","443","INFO","not offered","",""
"TLS1_2","www.etudiant.gouv.fr/185.75.143.93","443","OK","offered","",""
"TLS1_3","www.etudiant.gouv.fr/185.75.143.93","443","OK","offered with final","",""
"ALPN_HTTP2","www.etudiant.gouv.fr/185.75.143.93","443","OK","h2","",""
"ALPN","www.etudiant.gouv.fr/185.75.143.93","443","INFO","http/1.1","",""
"cipherlist_NULL","www.etudiant.gouv.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.etudiant.gouv.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.etudiant.gouv.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.etudiant.gouv.fr/185.75.143.93","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.etudiant.gouv.fr/185.75.143.93","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","www.etudiant.gouv.fr/185.75.143.93","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","www.etudiant.gouv.fr/185.75.143.93","443","INFO","not offered","",""
"cipherlist_STRONG_FS","www.etudiant.gouv.fr/185.75.143.93","443","OK","offered","",""
"scanProblem","www.etudiant.gouv.fr/185.75.143.93","443","FATAL","repeated TCP connect problems, giving up","",""
