"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","igc1.finances.gouv.fr/193.17.19.52","443","INFO","HTTP","",""
"pre_128cipher","igc1.finances.gouv.fr/193.17.19.52","443","INFO","No 128 cipher limit bug","",""
"SSLv2","igc1.finances.gouv.fr/193.17.19.52","443","OK","not offered","",""
"SSLv3","igc1.finances.gouv.fr/193.17.19.52","443","OK","not offered","",""
"TLS1","igc1.finances.gouv.fr/193.17.19.52","443","INFO","not offered","",""
"TLS1_1","igc1.finances.gouv.fr/193.17.19.52","443","INFO","not offered","",""
"TLS1_2","igc1.finances.gouv.fr/193.17.19.52","443","OK","offered","",""
"TLS1_3","igc1.finances.gouv.fr/193.17.19.52","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","igc1.finances.gouv.fr/193.17.19.52","443","INFO","not offered","",""
"ALPN","igc1.finances.gouv.fr/193.17.19.52","443","INFO","not offered","",""
"cipherlist_NULL","igc1.finances.gouv.fr/193.17.19.52","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","igc1.finances.gouv.fr/193.17.19.52","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","igc1.finances.gouv.fr/193.17.19.52","443","OK","not offered","","CWE-327"
"cipherlist_LOW","igc1.finances.gouv.fr/193.17.19.52","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","igc1.finances.gouv.fr/193.17.19.52","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","igc1.finances.gouv.fr/193.17.19.52","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","igc1.finances.gouv.fr/193.17.19.52","443","OK","offered","",""
"cipherlist_STRONG_FS","igc1.finances.gouv.fr/193.17.19.52","443","OK","offered","",""
"cipher_order-tls1_2","igc1.finances.gouv.fr/193.17.19.52","443","OK","server","",""
"cipher-tls1_2_xc02f","igc1.finances.gouv.fr/193.17.19.52","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","igc1.finances.gouv.fr/193.17.19.52","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9e","igc1.finances.gouv.fr/193.17.19.52","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9f","igc1.finances.gouv.fr/193.17.19.52","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc027","igc1.finances.gouv.fr/193.17.19.52","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc028","igc1.finances.gouv.fr/193.17.19.52","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc013","igc1.finances.gouv.fr/193.17.19.52","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc014","igc1.finances.gouv.fr/193.17.19.52","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x67","igc1.finances.gouv.fr/193.17.19.52","443","LOW","TLSv1.2   x67     DHE-RSA-AES128-SHA256             DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x33","igc1.finances.gouv.fr/193.17.19.52","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x6b","igc1.finances.gouv.fr/193.17.19.52","443","LOW","TLSv1.2   x6b     DHE-RSA-AES256-SHA256             DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x39","igc1.finances.gouv.fr/193.17.19.52","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x9c","igc1.finances.gouv.fr/193.17.19.52","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
