"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","liste-diff.snu.gouv.fr/194.214.226.181","443","INFO","HTTP","",""
"pre_128cipher","liste-diff.snu.gouv.fr/194.214.226.181","443","INFO","No 128 cipher limit bug","",""
"SSLv2","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","not offered","",""
"SSLv3","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","not offered","",""
"TLS1","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","offered (deprecated)","",""
"TLS1_1","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","offered (deprecated)","",""
"TLS1_2","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","offered","",""
"TLS1_3","liste-diff.snu.gouv.fr/194.214.226.181","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","liste-diff.snu.gouv.fr/194.214.226.181","443","INFO","not offered","",""
"ALPN","liste-diff.snu.gouv.fr/194.214.226.181","443","INFO","not offered","",""
"cipherlist_NULL","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","not offered","","CWE-327"
"cipherlist_LOW","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","liste-diff.snu.gouv.fr/194.214.226.181","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","offered","",""
"cipherlist_STRONG_FS","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","offered","",""
"cipher_order-tls1","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","server","",""
"cipher-tls1_xc013","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_xc014","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x2f","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x35","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x41","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_x84","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_x33","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x39","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x45","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1   x45     DHE-RSA-CAMELLIA128-SHA           DH 2048    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_x88","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipherorder_TLSv1","liste-diff.snu.gouv.fr/194.214.226.181","443","INFO","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA CAMELLIA128-SHA CAMELLIA256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA128-SHA DHE-RSA-CAMELLIA256-SHA","",""
"cipher_order-tls1_1","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","server","",""
"cipher-tls1_1_xc013","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_1_xc014","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.1   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_1_x2f","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.1   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_1_x35","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_1_x41","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.1   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_1_x84","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.1   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_1_x33","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.1   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_1_x39","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.1   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_1_x45","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.1   x45     DHE-RSA-CAMELLIA128-SHA           DH 2048    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_1_x88","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.1   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipherorder_TLSv1_1","liste-diff.snu.gouv.fr/194.214.226.181","443","INFO","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA CAMELLIA128-SHA CAMELLIA256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA128-SHA DHE-RSA-CAMELLIA256-SHA","",""
"cipher_order-tls1_2","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","server","",""
"cipher-tls1_2_xc02f","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc013","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc027","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc030","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc014","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc028","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_x9c","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x2f","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x3c","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x9d","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x35","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x3d","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x41","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_2_x84","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_2_x9e","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x33","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x67","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x67     DHE-RSA-AES128-SHA256             DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x9f","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x39","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x6b","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x6b     DHE-RSA-AES256-SHA256             DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x45","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x45     DHE-RSA-CAMELLIA128-SHA           DH 2048    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_2_x88","liste-diff.snu.gouv.fr/194.214.226.181","443","LOW","TLSv1.2   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipherorder_TLSv1_2","liste-diff.snu.gouv.fr/194.214.226.181","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-AES256-SHA384 AES128-GCM-SHA256 AES128-SHA AES128-SHA256 AES256-GCM-SHA384 AES256-SHA AES256-SHA256 CAMELLIA128-SHA CAMELLIA256-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES128-SHA256 DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA DHE-RSA-AES256-SHA256 DHE-RSA-CAMELLIA128-SHA DHE-RSA-CAMELLIA256-SHA","",""
"cipher_order","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","server","",""
"FS","liste-diff.snu.gouv.fr/194.214.226.181","443","OK","offered","",""
