"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_notBefore","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","2025-10-03 08:43","",""
"cert_notAfter","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","2026-01-01 08:43","",""
"cert_extlifeSpan","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","not present","",""
"cert_crlDistributionPoints","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","http://e7.c.lencr.org/114.crl","",""
"cert_ocspURL","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","--","",""
"OCSP_stapling","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","not offered","",""
"cert_mustStapleExtension","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","--","",""
"DNS_CAArecord","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","--","",""
"certificate_transparency","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","yes (certificate extension)","",""
"certs_countServer","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","2","",""
"certs_list_ordering_problem","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","no","",""
"cert_caIssuers","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","E7 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEVzCCAj+gAwIBAgIRAKp18eYrjwoiCWbTi7/UuqEwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCRTcwdjAQBgcqhkjOPQIBBgUrgQQAIgNiAARB6ASTCFh/vjcwDMCgQer+VtqEkz7JANurZxLP+U9TCeioL6sp5Z8VRvRbYk4P1INBmbefQHJFHCxcSjKmwtvGBWpl/9ra8HW0QDsUaJW2qOJqceJ0ZVFT3hbUHifBM/2jgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBSuSJ7chx1EoG/aouVgdAR4wpwAgDAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAjx66fDdLk5ywFn3CzA1w1qfylHUDaEf0QZpXcJseddJGSfbUUOvbNR9N/QQ16K1lXl4VFyhmGXDT5Kdfcr0RvIIVrNxFh4lqHtRRCP6RBRstqbZ2zURgqakn/Xip0iaQL0IdfHBZr396FgknniRYFckKORPGyM3QKnd66gtMst8I5nkRQlAg/Jb+Gc3egIvuGKWboE1G89NTsN9LTDD3PLj0dUMrOIuqVjLB8pEC6yk9enrlrqjXQgkLEYhXzq7dLafv5Vkig6Gl0nuuqjqfp0Q1bi1oyVNAlXe6aUXw92CcghC9bNsKEO1+M52YY5+ofIXlS/SEQbvVYYBLZ5yeiglV6t3SM6H+vTG0aP9YHzLn/KVOHzGQfXDP7qM5tkf+7diZe7o2fw6O7IvN6fsQXEQQj8TJUXJxv2/uJhcuy/tSDgXwHM8Uk34WNbRT7zGTGkQRX0gsbjAea/jYAoWv0ZvQRwpqPe79D/i7Cep8qWnA+7AE/3B3S/3dEEYmc0lpe1366A/6GEgk3ktr9PEoQrLChs6Itu3wnNLB2euC8IKGLQFpGtOO/2/hiAKjyajaBP25w1jF0Wl8Bbqne3uZ2q1GyPFJYRmT7/OXpmOH/FVLtwS+8ng1cAmpCujPwteJZNcDG0sF2n/sc0+SQf49fdyUK0ty+VUwFj9tmWxyR/M=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","AEB1FD7410E83BC96F5DA3C6A7C2C1BB836D1FA5CB86E708515890E428A8770B","",""
"intermediate_cert_notBefore <#1>","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","E7 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","1761711839","",""
"HSTS_time","aide.tchap.beta.gouv.fr/172.65.251.114","443","MEDIUM","max-age too short. 30 days (=2592000 seconds) < 15552000 seconds","",""
"HSTS_subdomains","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","only for this domain","",""
"HSTS_preload","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","domain is NOT marked for preloading","",""
"HPKP","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","nginx","",""
"banner_application","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","No application banner found","",""
"cookie_count","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","public, max-age=60","",""
"banner_reverseproxy","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","--","","CWE-200"
"heartbleed","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","supported","","CWE-310"
"secure_client_renego","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","aide.tchap.beta.gouv.fr/172.65.251.114","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","aide.tchap.beta.gouv.fr/172.65.251.114","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win10","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","aide.tchap.beta.gouv.fr/172.65.251.114","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
