"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","HTTP","",""
"pre_128cipher","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","No 128 cipher limit bug","",""
"SSLv2","museedestroupesdemontagne.fr/213.186.33.82","443","OK","not offered","",""
"SSLv3","museedestroupesdemontagne.fr/213.186.33.82","443","OK","not offered","",""
"TLS1","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","not offered","",""
"TLS1_1","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","not offered","",""
"TLS1_2","museedestroupesdemontagne.fr/213.186.33.82","443","OK","offered","",""
"TLS1_3","museedestroupesdemontagne.fr/213.186.33.82","443","OK","offered with final","",""
"NPN","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","not offered","",""
"ALPN_HTTP2","museedestroupesdemontagne.fr/213.186.33.82","443","OK","h2","",""
"cipherlist_NULL","museedestroupesdemontagne.fr/213.186.33.82","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","museedestroupesdemontagne.fr/213.186.33.82","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","museedestroupesdemontagne.fr/213.186.33.82","443","OK","not offered","","CWE-327"
"cipherlist_LOW","museedestroupesdemontagne.fr/213.186.33.82","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","museedestroupesdemontagne.fr/213.186.33.82","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","not offered","",""
"cipherlist_STRONG_FS","museedestroupesdemontagne.fr/213.186.33.82","443","OK","offered","",""
"cipher_order-tls1_2","museedestroupesdemontagne.fr/213.186.33.82","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_2_xc030","museedestroupesdemontagne.fr/213.186.33.82","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","museedestroupesdemontagne.fr/213.186.33.82","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","museedestroupesdemontagne.fr/213.186.33.82","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc028","museedestroupesdemontagne.fr/213.186.33.82","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 253   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_xc027","museedestroupesdemontagne.fr/213.186.33.82","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 253   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipherorder_TLSv1_2","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES128-SHA256","",""
"prioritize_chacha_TLSv1_2","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","true","",""
"cipher_order-tls1_3","museedestroupesdemontagne.fr/213.186.33.82","443","OK","server -- server prioritizes ChaCha ciphers when preferred by clients","",""
"cipher-tls1_3_x1302","museedestroupesdemontagne.fr/213.186.33.82","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","museedestroupesdemontagne.fr/213.186.33.82","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","museedestroupesdemontagne.fr/213.186.33.82","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","true","",""
"cipher_order","museedestroupesdemontagne.fr/213.186.33.82","443","OK","server","",""
"FS","museedestroupesdemontagne.fr/213.186.33.82","443","OK","offered","",""
"FS_ciphers","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256","",""
"FS_ECDHE_curves","museedestroupesdemontagne.fr/213.186.33.82","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"FS_TLS12_sig_algs","museedestroupesdemontagne.fr/213.186.33.82","443","LOW","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224 RSA+SHA1","",""
"FS_TLS13_sig_algs","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","yes","",""
"sessionresumption_ticket","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","not supported","",""
"sessionresumption_ID","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","supported","",""
"TLS_timestamp","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","random","",""
"certificate_compression","museedestroupesdemontagne.fr/213.186.33.82","443","INFO","none","",""
