"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","HTTP","",""
"pre_128cipher","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","No 128 cipher limit bug","",""
"SSLv2","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","not offered","",""
"SSLv3","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","not offered","",""
"TLS1","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","not offered","",""
"TLS1_1","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","not offered","",""
"TLS1_2","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","offered","",""
"TLS1_3","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","offered with final","",""
"NPN","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","not offered","",""
"ALPN","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","http/1.1","",""
"cipherlist_NULL","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","not offered","","CWE-327"
"cipherlist_LOW","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","not offered","",""
"cipherlist_STRONG_FS","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","offered","",""
"cipher_order-tls1_2","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 384   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 384   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 384   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","combattrelesexismeordinaire.defense.gouv.fr/91.208.207.222","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
