"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","INFO","HTTP","",""
"pre_128cipher","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","INFO","No 128 cipher limit bug","",""
"SSLv2","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","not offered","",""
"SSLv3","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","not offered","",""
"TLS1","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","offered (deprecated)","",""
"TLS1_1","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","offered (deprecated)","",""
"TLS1_2","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","offered","",""
"TLS1_3","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","INFO","not offered","",""
"ALPN","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","INFO","not offered","",""
"cipherlist_NULL","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","not offered","","CWE-327"
"cipherlist_LOW","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","offered","",""
"cipherlist_STRONG_FS","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","offered","",""
"cipher_order-tls1","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","server","",""
"cipher-tls1_xc013","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_xc014","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x2f","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x35","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x41","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_x84","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_x33","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_x39","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_x45","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1   x45     DHE-RSA-CAMELLIA128-SHA           DH 2048    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_x88","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipherorder_TLSv1","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","INFO","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA CAMELLIA128-SHA CAMELLIA256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA128-SHA DHE-RSA-CAMELLIA256-SHA","",""
"cipher_order-tls1_1","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","server","",""
"cipher-tls1_1_xc013","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.1   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_1_xc014","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.1   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_1_x2f","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.1   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_1_x35","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.1   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_1_x41","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.1   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_1_x84","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.1   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_1_x33","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.1   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_1_x39","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.1   x39     DHE-RSA-AES256-SHA                DH 2048    AES         256      TLS_DHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_1_x45","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.1   x45     DHE-RSA-CAMELLIA128-SHA           DH 2048    Camellia    128      TLS_DHE_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_1_x88","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.1   x88     DHE-RSA-CAMELLIA256-SHA           DH 2048    Camellia    256      TLS_DHE_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipherorder_TLSv1_1","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","INFO","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA AES128-SHA AES256-SHA CAMELLIA128-SHA CAMELLIA256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA128-SHA DHE-RSA-CAMELLIA256-SHA","",""
"cipher_order-tls1_2","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","server","",""
"cipher-tls1_2_xc02f","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc013","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   xc013   ECDHE-RSA-AES128-SHA              ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_xc027","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   xc027   ECDHE-RSA-AES128-SHA256           ECDH 256   AES         128      TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_xc030","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 256   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc014","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   xc014   ECDHE-RSA-AES256-SHA              ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_xc028","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   xc028   ECDHE-RSA-AES256-SHA384           ECDH 256   AES         256      TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA384","",""
"cipher-tls1_2_x9c","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","TLSv1.2   x9c     AES128-GCM-SHA256                 RSA        AESGCM      128      TLS_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x2f","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x3c","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   x3c     AES128-SHA256                     RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA256","",""
"cipher-tls1_2_x9d","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","TLSv1.2   x9d     AES256-GCM-SHA384                 RSA        AESGCM      256      TLS_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x35","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   x35     AES256-SHA                        RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA","",""
"cipher-tls1_2_x3d","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   x3d     AES256-SHA256                     RSA        AES         256      TLS_RSA_WITH_AES_256_CBC_SHA256","",""
"cipher-tls1_2_x41","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"cipher-tls1_2_x84","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   x84     CAMELLIA256-SHA                   RSA        Camellia    256      TLS_RSA_WITH_CAMELLIA_256_CBC_SHA","",""
"cipher-tls1_2_x9e","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x33","gels-avoirs.dgtresor.gouv.fr/185.114.101.222","443","LOW","TLSv1.2   x33     DHE-RSA-AES128-SHA                DH 2048    AES         128      TLS_DHE_RSA_WITH_AES_128_CBC_SHA","",""
