"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","INFO","HTTP","",""
"pre_128cipher","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","INFO","No 128 cipher limit bug","",""
"SSLv2","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","not offered","",""
"SSLv3","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","not offered","",""
"TLS1","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","INFO","not offered","",""
"TLS1_1","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","INFO","not offered","",""
"TLS1_2","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","offered","",""
"TLS1_3","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","offered with final","",""
"NPN","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","INFO","offered with http/1.1 (advertised)","",""
"ALPN","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","INFO","http/1.1","",""
"cipherlist_NULL","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","not offered","","CWE-327"
"cipherlist_LOW","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","LOW","offered","","CWE-310"
"cipherlist_STRONG_NOFS","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","INFO","not offered","",""
"cipherlist_STRONG_FS","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","offered","",""
"cipher_order-tls1_2","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","server","",""
"cipher-tls1_2_xc02c","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","TLSv1.2   xc02c   ECDHE-ECDSA-AES256-GCM-SHA384     ECDH 253   AESGCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca9","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","TLSv1.2   xcca9   ECDHE-ECDSA-CHACHA20-POLY1305     ECDH 253   ChaCha20    256      TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc0af","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","TLSv1.2   xc0af   ECDHE-ECDSA-AES256-CCM8           ECDH 253   AESCCM8     256      TLS_ECDHE_ECDSA_WITH_AES_256_CCM_8","",""
"cipher-tls1_2_xc0ad","ged.workey.developpement-durable.gouv.fr/51.75.221.227","443","OK","TLSv1.2   xc0ad   ECDHE-ECDSA-AES256-CCM            ECDH 253   AESCCM      256      TLS_ECDHE_ECDSA_WITH_AES_256_CCM","",""
