"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","HTTP","",""
"pre_128cipher","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","No 128 cipher limit bug","",""
"SSLv2","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","not offered","",""
"SSLv3","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","not offered","",""
"TLS1","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","not offered","",""
"TLS1_1","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","not offered","",""
"TLS1_2","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","offered","",""
"TLS1_3","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","offered with final","",""
"NPN","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","not offered","",""
"ALPN","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","http/1.1","",""
"cipherlist_NULL","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","not offered","","CWE-327"
"cipherlist_LOW","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","not offered","",""
"cipherlist_STRONG_FS","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","offered","",""
"cipher_order-tls1_2","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","server","",""
"cipher-tls1_2_xcca8","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 253   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 253   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc030","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 253   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipherorder_TLSv1_2","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order-tls1_3","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","server","",""
"cipher-tls1_3_x1302","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_3","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"prioritize_chacha_TLSv1_3","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","false","",""
"cipher_order","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","server","",""
"FS","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","offered","",""
"FS_ciphers","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","OK","prime256v1 secp384r1 secp521r1 X25519 X448","",""
"FS_TLS12_sig_algs","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","LOW","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512 RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA224 RSA+SHA1","",""
"FS_TLS13_sig_algs","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","RSA-PSS-RSAE+SHA256 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA512","",""
"TLS_extensions","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","base-donnees-publique.medicaments.gouv.fr/217.115.174.72","443","INFO","yes","",""
