"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","achats.defense.gouv.fr/185.24.185.2","443","INFO","HTTP","",""
"pre_128cipher","achats.defense.gouv.fr/185.24.185.2","443","INFO","No 128 cipher limit bug","",""
"SSLv2","achats.defense.gouv.fr/185.24.185.2","443","OK","not offered","",""
"SSLv3","achats.defense.gouv.fr/185.24.185.2","443","OK","not offered","",""
"TLS1","achats.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_1","achats.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"TLS1_2","achats.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"TLS1_3","achats.defense.gouv.fr/185.24.185.2","443","INFO","not offered + downgraded to weaker protocol","",""
"NPN","achats.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"ALPN","achats.defense.gouv.fr/185.24.185.2","443","INFO","not offered","",""
"cipherlist_NULL","achats.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","achats.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","achats.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_LOW","achats.defense.gouv.fr/185.24.185.2","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","achats.defense.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","achats.defense.gouv.fr/185.24.185.2","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","achats.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipherlist_STRONG_FS","achats.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"cipher_order-tls1_2","achats.defense.gouv.fr/185.24.185.2","443","OK","server","",""
"cipher-tls1_2_xc02f","achats.defense.gouv.fr/185.24.185.2","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 256   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipherorder_TLSv1_2","achats.defense.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","achats.defense.gouv.fr/185.24.185.2","443","OK","server","",""
"FS","achats.defense.gouv.fr/185.24.185.2","443","OK","offered","",""
"FS_ciphers","achats.defense.gouv.fr/185.24.185.2","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","achats.defense.gouv.fr/185.24.185.2","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","achats.defense.gouv.fr/185.24.185.2","443","LOW","RSA+SHA256 RSA+SHA384 RSA+SHA512 RSA+SHA1","",""
