"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","signal.conso.gouv.fr/91.208.207.215","443","INFO","HTTP","",""
"pre_128cipher","signal.conso.gouv.fr/91.208.207.215","443","INFO","No 128 cipher limit bug","",""
"SSLv2","signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","",""
"SSLv3","signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","",""
"TLS1","signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","",""
"TLS1_1","signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","",""
"TLS1_2","signal.conso.gouv.fr/91.208.207.215","443","OK","offered","",""
"TLS1_3","signal.conso.gouv.fr/91.208.207.215","443","OK","offered with final","",""
"NPN","signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","",""
"ALPN","signal.conso.gouv.fr/91.208.207.215","443","INFO","http/1.1","",""
"cipherlist_NULL","signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","","CWE-327"
"cipherlist_LOW","signal.conso.gouv.fr/91.208.207.215","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","signal.conso.gouv.fr/91.208.207.215","443","INFO","not offered","",""
"cipherlist_STRONG_FS","signal.conso.gouv.fr/91.208.207.215","443","OK","offered","",""
"cipher_order-tls1_2","signal.conso.gouv.fr/91.208.207.215","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","signal.conso.gouv.fr/91.208.207.215","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 384   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xcca8","signal.conso.gouv.fr/91.208.207.215","443","OK","TLSv1.2   xcca8   ECDHE-RSA-CHACHA20-POLY1305       ECDH 384   ChaCha20    256      TLS_ECDHE_RSA_WITH_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_2_xc02f","signal.conso.gouv.fr/91.208.207.215","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 384   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","signal.conso.gouv.fr/91.208.207.215","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order-tls1_3","signal.conso.gouv.fr/91.208.207.215","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_3_x1302","signal.conso.gouv.fr/91.208.207.215","443","OK","TLSv1.3   x1302   TLS_AES_256_GCM_SHA384            ECDH 253   AESGCM      256      TLS_AES_256_GCM_SHA384","",""
"cipher-tls1_3_x1303","signal.conso.gouv.fr/91.208.207.215","443","OK","TLSv1.3   x1303   TLS_CHACHA20_POLY1305_SHA256      ECDH 253   ChaCha20    256      TLS_CHACHA20_POLY1305_SHA256","",""
"cipher-tls1_3_x1301","signal.conso.gouv.fr/91.208.207.215","443","OK","TLSv1.3   x1301   TLS_AES_128_GCM_SHA256            ECDH 253   AESGCM      128      TLS_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_3","signal.conso.gouv.fr/91.208.207.215","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 TLS_AES_128_GCM_SHA256","",""
"cipher_order","signal.conso.gouv.fr/91.208.207.215","443","INFO","NOT a server cipher order configured","",""
"FS","signal.conso.gouv.fr/91.208.207.215","443","OK","offered","",""
"FS_ciphers","signal.conso.gouv.fr/91.208.207.215","443","INFO","TLS_AES_256_GCM_SHA384 TLS_CHACHA20_POLY1305_SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-CHACHA20-POLY1305 TLS_AES_128_GCM_SHA256 ECDHE-RSA-AES128-GCM-SHA256","",""
"FS_ECDHE_curves","signal.conso.gouv.fr/91.208.207.215","443","OK","prime256v1 secp384r1 X25519","",""
"FS_TLS12_sig_algs","signal.conso.gouv.fr/91.208.207.215","443","INFO","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256 RSA+SHA512 RSA+SHA384 RSA+SHA256","",""
"FS_TLS13_sig_algs","signal.conso.gouv.fr/91.208.207.215","443","INFO","RSA-PSS-RSAE+SHA512 RSA-PSS-RSAE+SHA384 RSA-PSS-RSAE+SHA256","",""
